"2024-12-31 16:43:32.887176";"['person' 'bird']"
"2024-12-31 16:43:32.917778";"['person' 'bird']"
"2024-12-31 16:43:32.949676";"['person' 'bird']"
"2024-12-31 16:43:32.987539";"['person' 'bird']"
"2024-12-31 16:43:33.020072";"['person' 'bird']"
"2024-12-31 16:43:33.050863";"['person' 'bird']"
"2024-12-31 16:43:33.086584";"['person' 'bird']"
"2024-12-31 16:43:33.119019";"['person' 'bird']"
"2024-12-31 16:43:33.150463";"['person' 'bird']"
"2024-12-31 16:43:33.186570";"['person' 'bird']"
"2024-12-31 16:43:33.218490";"['person' 'bird']"
"2024-12-31 16:43:33.250662";"['person' 'bird']"
"2024-12-31 16:43:33.286501";"['person' 'bird']"
"2024-12-31 16:43:33.318843";"['person' 'bird']"
"2024-12-31 16:43:33.349781";"['person' 'bird']"
"2024-12-31 16:43:33.386352";"['person' 'bird']"
"2024-12-31 16:43:33.418967";"['person' 'bird']"
"2024-12-31 16:43:33.450040";"['person' 'bird']"
"2024-12-31 16:43:33.485819";"['person' 'bird']"
"2024-12-31 16:43:33.517828";"['person' 'bird']"
"2024-12-31 16:43:33.549793";"['person' 'bird']"
"2024-12-31 16:43:33.585699";"['person' 'bird']"
"2024-12-31 16:43:33.617210";"['person' 'bird']"
"2024-12-31 16:43:33.649622";"['person' 'bird']"
"2024-12-31 16:43:33.686650";"['person' 'bird']"
"2024-12-31 16:43:33.720120";"['person' 'bird']"
"2024-12-31 16:43:33.751106";"['person' 'bird']"
"2024-12-31 16:43:33.786983";"['person' 'bird']"
"2024-12-31 16:43:33.818581";"['person' 'bird']"
"2024-12-31 16:43:33.849912";"['person' 'bird']"
"2024-12-31 16:43:33.886254";"['person' 'bird']"
"2024-12-31 16:43:33.917941";"['person' 'bird']"
"2024-12-31 16:43:33.949614";"['person' 'bird']"
"2024-12-31 16:43:33.986141";"['person' 'bird']"
"2024-12-31 16:43:34.020580";"['person' 'bird']"
"2024-12-31 16:43:34.055035";"['person' 'bird']"
"2024-12-31 16:43:34.085005";"['person' 'bird']"
"2024-12-31 16:43:34.116915";"['person' 'bird']"
"2024-12-31 16:43:34.152112";"['person' 'bird']"
"2024-12-31 16:43:34.187059";"['person' 'bird']"
"2024-12-31 16:43:34.218932";"['person' 'bird']"
"2024-12-31 16:43:34.251190";"['person' 'bird']"
"2024-12-31 16:43:34.286982";"['person' 'bird']"
"2024-12-31 16:43:34.317689";"['person' 'bird']"
"2024-12-31 16:43:34.351226";"['person' 'bird']"
"2024-12-31 16:43:34.387102";"['person' 'bird']"
"2024-12-31 16:43:34.418829";"['person' 'bird']"
"2024-12-31 16:43:34.451248";"['person' 'bird']"
"2024-12-31 16:43:34.486691";"['person' 'bird']"
"2024-12-31 16:43:34.518261";"['person' 'bird']"
"2024-12-31 16:43:34.549623";"['person' 'bird']"
"2024-12-31 16:43:34.585540";"['person' 'bird']"
"2024-12-31 16:43:34.617756";"['person' 'bird']"
"2024-12-31 16:43:34.649476";"['person' 'bird']"
"2024-12-31 16:43:34.686500";"['person' 'bird']"
"2024-12-31 16:43:34.718153";"['person' 'bird']"
"2024-12-31 16:43:34.748756";"['person' 'bird']"
"2024-12-31 16:43:34.785704";"['person' 'bird']"
"2024-12-31 16:43:34.817313";"['person' 'bird']"
"2024-12-31 16:43:34.849553";"['person' 'bird']"
"2024-12-31 16:43:34.886034";"['person' 'bird']"
"2024-12-31 16:43:34.917154";"['person' 'bird']"
"2024-12-31 16:43:34.948874";"['person' 'bird']"
"2024-12-31 16:43:34.986098";"['person' 'bird']"
"2024-12-31 16:43:35.017677";"['person' 'bird']"
"2024-12-31 16:43:35.049653";"['person' 'bird']"
"2024-12-31 16:43:35.086657";"['person' 'bird']"
"2024-12-31 16:43:35.118907";"['person' 'bird']"
"2024-12-31 16:43:35.149634";"['person' 'bird']"
"2024-12-31 16:43:35.186031";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.217398";"['person' 'bird']"
"2024-12-31 16:43:35.250669";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.286150";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.317791";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.349736";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.385892";"['person' 'teddy bear' 'bird']"
"2024-12-31 16:43:35.417816";"['person' 'teddy bear' 'bird']"
"2024-12-31 16:43:35.449878";"['person' 'teddy bear' 'bird']"
"2024-12-31 16:43:35.485868";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.517714";"['person' 'bird' 'teddy bear']"
"2024-12-31 16:43:35.550027";"['person' 'bird']"
"2024-12-31 16:43:35.586402";"['person' 'bird']"
"2024-12-31 16:43:35.617422";"['person' 'bird']"
"2024-12-31 16:43:35.649001";"['person' 'bird']"
"2024-12-31 16:43:35.686697";"['person' 'bird']"
"2024-12-31 16:43:35.718892";"['person' 'bird']"
"2024-12-31 16:43:35.750873";"['person' 'bird']"
"2024-12-31 16:43:35.786620";"['person' 'bird' 'remote']"
"2024-12-31 16:43:35.817874";"['person' 'remote' 'bird']"
"2024-12-31 16:43:35.850996";"['person' 'bird' 'remote']"
"2024-12-31 16:43:35.887533";"['person' 'remote']"
"2024-12-31 16:43:35.918734";"['person' 'remote' 'bird']"
"2024-12-31 16:43:35.949565";"['person']"
"2024-12-31 16:43:35.985791";"['person' 'remote']"
"2024-12-31 16:43:36.018892";"['person']"
"2024-12-31 16:43:36.051250";"['person']"
"2024-12-31 16:43:36.087817";"['person']"
"2024-12-31 16:43:36.118889";"['person']"
"2024-12-31 16:43:36.150908";"['person']"
"2024-12-31 16:43:36.186696";"['person']"
"2024-12-31 16:43:36.217780";"['person']"
"2024-12-31 16:43:36.249139";"['person']"
"2024-12-31 16:43:36.286244";"['person']"
"2024-12-31 16:43:36.322753";"['person']"
"2024-12-31 16:43:36.353058";"['person']"
"2024-12-31 16:43:36.387579";"['person']"
"2024-12-31 16:43:36.420820";"['person']"
"2024-12-31 16:43:36.453845";"['person']"
"2024-12-31 16:43:36.492453";"['person']"
"2024-12-31 16:43:36.520173";"['person']"
"2024-12-31 16:43:36.551561";"['person']"
"2024-12-31 16:43:36.587975";"['person']"
"2024-12-31 16:43:36.622852";"['person']"
"2024-12-31 16:43:36.651712";"['person']"
"2024-12-31 16:43:36.686829";"['person']"
"2024-12-31 16:43:36.717891";"['person']"
"2024-12-31 16:43:36.753469";"['person']"
"2024-12-31 16:43:36.788630";"['person']"
"2024-12-31 16:43:36.817761";"['person']"
"2024-12-31 16:43:36.849624";"['person']"
"2024-12-31 16:43:36.887602";"['person']"
"2024-12-31 16:43:36.919825";"['person']"
"2024-12-31 16:43:36.950919";"['person']"
"2024-12-31 16:43:36.986914";"['person']"
"2024-12-31 16:43:37.021863";"['person']"
"2024-12-31 16:43:37.052627";"['person']"
"2024-12-31 16:43:37.088753";"['person']"
"2024-12-31 16:43:37.120740";"['person']"
"2024-12-31 16:43:37.152838";"['person']"
"2024-12-31 16:43:37.188621";"['person']"
"2024-12-31 16:43:37.219097";"['person']"
"2024-12-31 16:43:37.250017";"['person']"
"2024-12-31 16:43:37.285797";"['person']"
"2024-12-31 16:43:37.317416";"['person']"
"2024-12-31 16:43:37.349428";"['person']"
"2024-12-31 16:43:37.385597";"['person' 'tie']"
"2024-12-31 16:43:37.418194";"['person']"
"2024-12-31 16:43:37.449588";"['person' 'tie']"
"2024-12-31 16:43:37.485956";"['person']"
"2024-12-31 16:43:37.517915";"['person']"
"2024-12-31 16:43:37.548686";"['person']"
"2024-12-31 16:43:37.587848";"['person']"
"2024-12-31 16:43:37.618921";"['person']"
"2024-12-31 16:43:37.655287";"['person']"
"2024-12-31 16:43:37.686628";"['person']"
"2024-12-31 16:43:37.717459";"['person']"
"2024-12-31 16:43:37.748795";"['person']"
"2024-12-31 16:43:37.786067";"['person']"
"2024-12-31 16:43:37.817534";"['person']"
"2024-12-31 16:43:37.849674";"['person']"
"2024-12-31 16:43:37.886503";"['person']"
"2024-12-31 16:43:37.917896";"['person']"
"2024-12-31 16:43:37.949617";"['person']"
"2024-12-31 16:43:37.982612";"['person']"
"2024-12-31 16:43:38.018189";"['person']"
"2024-12-31 16:43:38.049789";"['person']"
"2024-12-31 16:43:38.082147";"['person']"
"2024-12-31 16:43:38.118168";"['person']"
"2024-12-31 16:43:38.149668";"['person']"
"2024-12-31 16:43:38.182689";"['person']"
"2024-12-31 16:43:38.219024";"['person']"
"2024-12-31 16:43:38.251075";"['person']"
"2024-12-31 16:43:38.282786";"['person']"
"2024-12-31 16:43:38.318447";"['person']"
"2024-12-31 16:43:38.350251";"['person']"
"2024-12-31 16:43:38.381697";"['person']"
"2024-12-31 16:43:38.417755";"['person']"
"2024-12-31 16:43:38.449338";"['person']"
"2024-12-31 16:43:38.482012";"['person']"
"2024-12-31 16:43:38.518184";"['person']"
"2024-12-31 16:43:38.550076";"['person']"
"2024-12-31 16:43:38.581789";"['person']"
"2024-12-31 16:43:38.618254";"['person']"
"2024-12-31 16:43:38.649014";"['person']"
"2024-12-31 16:43:38.681004";"['person']"
"2024-12-31 16:43:38.719016";"['person']"
"2024-12-31 16:43:38.749513";"['person']"
"2024-12-31 16:43:38.781867";"['person']"
"2024-12-31 16:43:38.819248";"['person']"
"2024-12-31 16:43:38.855344";"['person']"
"2024-12-31 16:43:38.862410";"Ending the program"
"2024-12-31 17:03:59.748580";"Start the program"
"2024-12-31 17:04:00.253654";"['person']"
"2024-12-31 17:04:00.506033";"['person']"
"2024-12-31 17:04:00.532160";"['person']"
"2024-12-31 17:04:00.559578";"['person' 'cell phone']"
"2024-12-31 17:04:00.593780";"['person' 'cell phone']"
"2024-12-31 17:04:00.616997";"['person']"
"2024-12-31 17:04:00.638851";"['person']"
"2024-12-31 17:04:00.660846";"['person']"
"2024-12-31 17:04:00.684958";"['person']"
"2024-12-31 17:04:00.706742";"['person']"
"2024-12-31 17:04:00.729599";"['person']"
"2024-12-31 17:04:00.751626";"['person']"
"2024-12-31 17:04:00.777874";"['person']"
"2024-12-31 17:04:00.802593";"['person']"
"2024-12-31 17:04:00.836371";"['person']"
"2024-12-31 17:04:00.873307";"['person']"
"2024-12-31 17:04:00.904401";"['person']"
"2024-12-31 17:04:00.935546";"['person']"
"2024-12-31 17:04:00.975036";"['person']"
"2024-12-31 17:04:01.002819";"['person']"
"2024-12-31 17:04:01.042268";"['person' 'cell phone']"
"2024-12-31 17:04:01.071595";"['person']"
"2024-12-31 17:04:01.105479";"['person']"
"2024-12-31 17:04:01.136105";"['person']"
"2024-12-31 17:04:01.168369";"['person']"
"2024-12-31 17:04:01.204067";"['person']"
"2024-12-31 17:04:01.234285";"['person' 'cell phone']"
"2024-12-31 17:04:01.265717";"['person']"
"2024-12-31 17:04:01.303129";"['person']"
"2024-12-31 17:04:01.334943";"['person']"
"2024-12-31 17:04:01.367337";"['person']"
"2024-12-31 17:04:01.403810";"['person']"
"2024-12-31 17:04:01.436249";"['person']"
"2024-12-31 17:04:01.475518";"['person']"
"2024-12-31 17:04:01.509443";"['person']"
"2024-12-31 17:04:01.537918";"['person']"
"2024-12-31 17:04:01.568570";"['person']"
"2024-12-31 17:04:01.605388";"['person']"
"2024-12-31 17:04:01.636373";"['person']"
"2024-12-31 17:04:01.667509";"['person']"
"2024-12-31 17:04:01.704121";"['person']"
"2024-12-31 17:04:01.735337";"['person']"
"2024-12-31 17:04:01.767337";"['person']"
"2024-12-31 17:04:01.807159";"['person']"
"2024-12-31 17:04:01.835964";"['person']"
"2024-12-31 17:04:01.867839";"['person']"
"2024-12-31 17:04:01.905400";"['person']"
"2024-12-31 17:04:01.936092";"['person']"
"2024-12-31 17:04:01.967849";"['person']"
"2024-12-31 17:04:02.005026";"['person']"
"2024-12-31 17:04:02.036357";"['person']"
"2024-12-31 17:04:02.068452";"['person']"
"2024-12-31 17:04:02.104370";"['person']"
"2024-12-31 17:04:02.136030";"['person']"
"2024-12-31 17:04:02.166829";"['person']"
"2024-12-31 17:04:02.203139";"['person']"
"2024-12-31 17:04:02.253999";"['person']"
"2024-12-31 17:04:02.282311";"['person']"
"2024-12-31 17:04:02.304021";"['person']"
"2024-12-31 17:04:02.334867";"['person']"
"2024-12-31 17:04:02.367833";"['person' 'cell phone']"
"2024-12-31 17:04:02.404029";"['person' 'cell phone']"
"2024-12-31 17:04:02.434885";"['person']"
"2024-12-31 17:04:02.467864";"['person']"
"2024-12-31 17:04:02.504086";"['person' 'cell phone']"
"2024-12-31 17:04:02.536230";"['person']"
"2024-12-31 17:04:02.567712";"['person' 'cell phone']"
"2024-12-31 17:04:02.603867";"['person']"
"2024-12-31 17:04:02.635717";"['person']"
"2024-12-31 17:04:02.667972";"['person']"
"2024-12-31 17:04:02.703070";"['person']"
"2024-12-31 17:04:02.736163";"['person']"
"2024-12-31 17:04:02.768950";"['person']"
"2024-12-31 17:04:02.804163";"['person']"
"2024-12-31 17:04:02.836802";"['person']"
"2024-12-31 17:04:02.868683";"['person']"
"2024-12-31 17:04:02.903463";"['person']"
"2024-12-31 17:04:02.935133";"['person']"
"2024-12-31 17:04:02.968713";"['person']"
"2024-12-31 17:04:03.003213";"['person']"
"2024-12-31 17:04:03.035059";"['person']"
"2024-12-31 17:04:03.067080";"['person']"
"2024-12-31 17:04:03.105940";"['person']"
"2024-12-31 17:04:03.136864";"['person']"
"2024-12-31 17:04:03.167472";"['person']"
"2024-12-31 17:04:03.203080";"['person']"
"2024-12-31 17:04:03.235248";"['person']"
"2024-12-31 17:04:03.269880";"['person']"
"2024-12-31 17:04:03.303384";"['person']"
"2024-12-31 17:04:03.335462";"['person']"
"2024-12-31 17:04:03.367546";"['person']"
"2024-12-31 17:04:03.403629";"['person']"
"2024-12-31 17:04:03.437251";"['person']"
"2024-12-31 17:04:03.467568";"['person']"
"2024-12-31 17:04:03.503200";"['person']"
"2024-12-31 17:04:03.534786";"['person']"
"2024-12-31 17:04:03.567067";"['person']"
"2024-12-31 17:04:03.604218";"['person']"
"2024-12-31 17:04:03.639207";"['person']"
"2024-12-31 17:04:03.667139";"['person']"
"2024-12-31 17:04:03.702838";"['person']"
"2024-12-31 17:04:03.734520";"['person']"
"2024-12-31 17:04:03.771169";"['person']"
"2024-12-31 17:04:03.804044";"['person']"
"2024-12-31 17:04:03.835299";"['person']"
"2024-12-31 17:04:03.867604";"['person']"
"2024-12-31 17:04:03.903044";"['person']"
"2024-12-31 17:04:03.934734";"['person']"
"2024-12-31 17:04:03.965630";"['person']"
"2024-12-31 17:04:04.002455";"['person']"
"2024-12-31 17:04:04.034503";"['person' 'cell phone']"
"2024-12-31 17:04:04.066592";"['person' 'cell phone']"
"2024-12-31 17:04:04.102548";"['person']"
"2024-12-31 17:04:04.134785";"['person']"
"2024-12-31 17:04:04.166374";"['person']"
"2024-12-31 17:04:04.202798";"['person']"
"2024-12-31 17:04:04.234672";"['person']"
"2024-12-31 17:04:04.266481";"['person']"
"2024-12-31 17:04:04.301491";"['person']"
"2024-12-31 17:04:04.333833";"['person']"
"2024-12-31 17:04:04.365676";"['person']"
"2024-12-31 17:04:04.402221";"['person']"
"2024-12-31 17:04:04.434583";"['person']"
"2024-12-31 17:04:04.465364";"['person']"
"2024-12-31 17:04:04.502045";"['person']"
"2024-12-31 17:04:04.533849";"['person']"
"2024-12-31 17:04:04.567459";"['person']"
"2024-12-31 17:04:04.602992";"['person']"
"2024-12-31 17:04:04.634546";"['person']"
"2024-12-31 17:04:04.665941";"['person']"
"2024-12-31 17:04:04.701094";"['person']"
"2024-12-31 17:04:04.733444";"['person' 'cell phone']"
"2024-12-31 17:04:04.765837";"['person' 'cell phone']"
"2024-12-31 17:04:04.802723";"['person']"
"2024-12-31 17:04:04.835019";"['person']"
"2024-12-31 17:04:04.865704";"['person' 'cell phone']"
"2024-12-31 17:04:04.918859";"['person']"
"2024-12-31 17:04:04.949656";"['person' 'cell phone']"
"2024-12-31 17:04:04.972192";"['person' 'cell phone']"
"2024-12-31 17:04:05.006379";"['person' 'cell phone']"
"2024-12-31 17:04:05.036131";"['person' 'cell phone']"
"2024-12-31 17:04:05.066672";"['person' 'cell phone']"
"2024-12-31 17:04:05.102354";"['person']"
"2024-12-31 17:04:05.134465";"['person' 'cell phone']"
"2024-12-31 17:04:05.166903";"['person' 'cell phone']"
"2024-12-31 17:04:05.202983";"['person']"
"2024-12-31 17:04:05.234622";"['person']"
"2024-12-31 17:04:05.267087";"['person']"
"2024-12-31 17:04:05.302364";"['person']"
"2024-12-31 17:04:05.343738";"['person']"
"2024-12-31 17:04:05.370566";"['person']"
"2024-12-31 17:04:05.403742";"['person']"
"2024-12-31 17:04:05.434858";"['person']"
"2024-12-31 17:04:05.466488";"['person']"
"2024-12-31 17:04:05.502355";"['person']"
"2024-12-31 17:04:05.534022";"['person']"
"2024-12-31 17:04:05.568599";"['person']"
"2024-12-31 17:04:05.603913";"['person']"
"2024-12-31 17:04:05.638931";"['person']"
"2024-12-31 17:04:05.664267";"['person']"
"2024-12-31 17:04:05.700440";"['person']"
"2024-12-31 17:04:05.732529";"['person']"
"2024-12-31 17:04:05.765297";"['person']"
"2024-12-31 17:04:05.800172";"['person']"
"2024-12-31 17:04:05.832475";"['person']"
"2024-12-31 17:04:05.870585";"['person']"
"2024-12-31 17:04:05.905959";"['person' 'cell phone']"
"2024-12-31 17:04:05.935068";"['person']"
"2024-12-31 17:04:05.966585";"['person']"
"2024-12-31 17:04:06.002235";"['person' 'cell phone']"
"2024-12-31 17:04:06.033940";"['person']"
"2024-12-31 17:04:06.067195";"['person']"
"2024-12-31 17:04:06.102203";"['person']"
"2024-12-31 17:04:06.134189";"['person']"
"2024-12-31 17:04:06.166794";"['person']"
"2024-12-31 17:04:06.205111";"['person']"
"2024-12-31 17:04:06.234177";"['person']"
"2024-12-31 17:04:06.266302";"['person']"
"2024-12-31 17:04:06.302426";"['person']"
"2024-12-31 17:04:06.334902";"['person']"
"2024-12-31 17:04:06.368076";"['person']"
"2024-12-31 17:04:06.403832";"['person']"
"2024-12-31 17:04:06.435074";"['person']"
"2024-12-31 17:04:06.464704";"['person']"
"2024-12-31 17:04:06.502748";"['person']"
"2024-12-31 17:04:06.534259";"['person']"
"2024-12-31 17:04:06.570557";"['person']"
"2024-12-31 17:04:06.602000";"['person']"
"2024-12-31 17:04:06.634209";"['person']"
"2024-12-31 17:04:06.666426";"['person']"
"2024-12-31 17:04:06.702035";"['person']"
"2024-12-31 17:04:06.734132";"['person']"
"2024-12-31 17:04:06.767632";"['person']"
"2024-12-31 17:04:06.802430";"['person']"
"2024-12-31 17:04:06.837912";"['person']"
"2024-12-31 17:04:06.866141";"['person']"
"2024-12-31 17:04:06.901932";"['person']"
"2024-12-31 17:04:06.934468";"['person']"
"2024-12-31 17:04:06.966224";"['person']"
"2024-12-31 17:04:07.001970";"['person']"
"2024-12-31 17:04:07.033671";"['person']"
"2024-12-31 17:04:07.066374";"['person']"
"2024-12-31 17:04:07.102148";"['person']"
"2024-12-31 17:04:07.135799";"['person']"
"2024-12-31 17:04:07.165988";"['person']"
"2024-12-31 17:04:07.201809";"['person']"
"2024-12-31 17:04:07.249508";"['person' 'cell phone']"
"2024-12-31 17:04:07.279971";"['person']"
"2024-12-31 17:04:07.301216";"['person']"
"2024-12-31 17:04:07.331760";"['person']"
"2024-12-31 17:04:07.364788";"['person']"
"2024-12-31 17:04:07.401882";"['person']"
"2024-12-31 17:04:07.433805";"['person']"
"2024-12-31 17:04:07.465975";"['person']"
"2024-12-31 17:04:07.504008";"['person']"
"2024-12-31 17:04:07.533715";"['person']"
"2024-12-31 17:04:07.565187";"['person']"
"2024-12-31 17:04:07.601328";"['person']"
"2024-12-31 17:04:07.632936";"['person']"
"2024-12-31 17:04:07.666039";"['person']"
"2024-12-31 17:04:07.702886";"['person']"
"2024-12-31 17:04:07.733735";"['person']"
"2024-12-31 17:04:07.765554";"['person']"
"2024-12-31 17:04:07.801688";"['person']"
"2024-12-31 17:04:07.833850";"['person']"
"2024-12-31 17:04:07.868074";"['person' 'cell phone']"
"2024-12-31 17:04:07.902840";"['person']"
"2024-12-31 17:04:07.934122";"['person']"
"2024-12-31 17:04:07.967194";"['person']"
"2024-12-31 17:04:08.004832";"['person']"
"2024-12-31 17:04:08.034217";"['person']"
"2024-12-31 17:04:08.066008";"['person']"
"2024-12-31 17:04:08.101222";"['person']"
"2024-12-31 17:04:08.134267";"['person']"
"2024-12-31 17:04:08.166090";"['person']"
"2024-12-31 17:04:08.201580";"['person']"
"2024-12-31 17:04:08.233622";"['person']"
"2024-12-31 17:04:08.266107";"['person']"
"2024-12-31 17:04:08.303132";"['person']"
"2024-12-31 17:04:08.333457";"['person']"
"2024-12-31 17:04:08.365212";"['person']"
"2024-12-31 17:04:08.401654";"['person']"
"2024-12-31 17:04:08.433308";"['person']"
"2024-12-31 17:04:08.465667";"['person']"
"2024-12-31 17:04:08.501247";"['person']"
"2024-12-31 17:04:08.532907";"['person']"
"2024-12-31 17:04:08.565028";"['person']"
"2024-12-31 17:04:08.600942";"['person']"
"2024-12-31 17:04:08.632724";"['person']"
"2024-12-31 17:04:08.665895";"['person']"
"2024-12-31 17:04:08.700597";"['person']"
"2024-12-31 17:04:08.732594";"['person']"
"2024-12-31 17:04:08.764997";"['person']"
"2024-12-31 17:04:08.801253";"['person']"
"2024-12-31 17:04:08.831982";"['person']"
"2024-12-31 17:04:08.864460";"['person']"
"2024-12-31 17:04:08.900934";"['person']"
"2024-12-31 17:04:08.933433";"['person']"
"2024-12-31 17:04:08.965471";"['person']"
"2024-12-31 17:04:09.000688";"['person']"
"2024-12-31 17:04:09.032863";"['person']"
